Date Time,Open,High,Low,Close,Volume
2016-08-15 00:00:00,22765.23,22975.74,22765.23,22932.51,1000000000
2016-08-12 00:00:00,22788.88,22816.75,22704.05,22766.91,1000000000
2016-08-11 00:00:00,22412.31,22689.94,22359.92,22580.55,1000000000
2016-08-10 00:00:00,22511.1,22618.04,22399.29,22492.43,1000000000
2016-08-09 00:00:00,22464.1,22496.75,22402.91,22465.61,1000000000
2016-08-08 00:00:00,22324.18,22503.28,22260.07,22494.76,1000000000
2016-08-05 00:00:00,21961.05,22193.29,21961.05,22146.09,1000000000
2016-08-04 00:00:00,21873.36,21922.42,21788.31,21832.23,1000000000
2016-08-03 00:00:00,21743.32,21822.22,21725.38,21739.12,1000000000
2016-08-01 00:00:00,22027.65,22260.95,22027.65,22129.14,1000000000
2016-07-29 00:00:00,22055.95,22152.75,21830.46,21891.37,1000000000
2016-07-28 00:00:00,22134.12,22214.72,22053.51,22174.34,1000000000
2016-07-27 00:00:00,22193.31,22277.24,21997.88,22218.99,1000000000
2016-07-26 00:00:00,21890.89,22300.51,21890.89,22129.73,1000000000
2016-07-25 00:00:00,22071.77,22071.77,21878.88,21993.44,1000000000
2016-07-22 00:00:00,21913.04,21972.87,21832.43,21964.27,1000000000
2016-07-21 00:00:00,21971.97,22118.22,21913.16,22000.49,1000000000
2016-07-20 00:00:00,21646.39,21895.23,21632.51,21882.48,1000000000
2016-07-19 00:00:00,21734.34,21767.88,21612.6,21673.2,1000000000
2016-07-18 00:00:00,21656.88,21822.0,21616.16,21803.18,1000000000
2016-07-15 00:00:00,21589.08,21739.21,21515.35,21659.25,1000000000
2016-07-14 00:00:00,21297.54,21581.42,21242.93,21561.06,1000000000
2016-07-13 00:00:00,21356.64,21441.23,21279.77,21322.37,1000000000
2016-07-12 00:00:00,21046.94,21252.64,20957.26,21224.74,1000000000
2016-07-11 00:00:00,20951.17,20972.85,20840.0,20880.5,1000000000
2016-07-08 00:00:00,20622.83,20645.59,20468.53,20564.17,1000000000
2016-07-07 00:00:00,20606.68,20731.12,20576.74,20706.92,1000000000
2016-07-06 00:00:00,20475.4,20560.06,20304.39,20495.29,1000000000
2016-07-05 00:00:00,20919.52,20945.98,20737.16,20750.72,1000000000
2016-07-04 00:00:00,20967.47,21166.02,20840.64,21059.2,1000000000
2016-06-30 00:00:00,20736.85,20828.03,20614.65,20794.37,1000000000
2016-06-29 00:00:00,20217.07,20456.58,20217.07,20436.12,1000000000
2016-06-28 00:00:00,19898.75,20196.2,19898.75,20172.46,1000000000
2016-06-27 00:00:00,19982.66,20329.16,19969.47,20227.3,1000000000
2016-06-24 00:00:00,20483.51,21034.18,19662.7,20259.13,1000000000
2016-06-23 00:00:00,20862.59,20889.05,20753.94,20868.34,1000000000
2016-06-22 00:00:00,20553.94,20841.51,20515.25,20795.12,1000000000
2016-06-21 00:00:00,20522.36,20681.79,20516.73,20668.44,1000000000
2016-06-20 00:00:00,20425.06,20551.02,20288.49,20510.2,1000000000
2016-06-17 00:00:00,20244.23,20282.04,20090.8,20169.98,1000000000
2016-06-16 00:00:00,20284.91,20297.4,19964.37,20038.42,1000000000
2016-06-15 00:00:00,20161.01,20553.58,20161.01,20467.52,1000000000
2016-06-14 00:00:00,20476.75,20537.92,20358.94,20387.53,1000000000
2016-06-13 00:00:00,20647.51,20664.59,20430.81,20512.99,1000000000
2016-06-10 00:00:00,21240.08,21270.62,21017.98,21042.64,1000000000
2016-06-08 00:00:00,21294.27,21352.37,21179.95,21297.88,1000000000
2016-06-07 00:00:00,21218.96,21351.33,21153.68,21328.24,1000000000
2016-06-06 00:00:00,20971.13,21039.87,20840.95,21030.22,1000000000
2016-06-03 00:00:00,20956.08,21049.2,20887.79,20947.24,1000000000
2016-06-02 00:00:00,20769.81,20878.21,20680.65,20859.22,1000000000
2016-06-01 00:00:00,20726.53,20898.45,20713.29,20760.98,1000000000
2016-05-31 00:00:00,20617.33,20974.71,20617.33,20815.09,1000000000
2016-05-30 00:00:00,20523.67,20765.61,20465.84,20629.39,1000000000
2016-05-27 00:00:00,20425.0,20620.15,20290.84,20576.77,1000000000
2016-05-26 00:00:00,20373.48,20404.73,20249.96,20397.11,1000000000
2016-05-25 00:00:00,20156.76,20379.66,20156.76,20368.05,1000000000
2016-05-24 00:00:00,19828.02,19870.16,19712.67,19830.43,1000000000
2016-05-23 00:00:00,19788.13,19955.03,19750.62,19809.03,1000000000
2016-05-20 00:00:00,19631.71,19954.33,19631.71,19852.2,1000000000
2016-05-19 00:00:00,19729.63,19793.46,19646.35,19694.33,1000000000
2016-05-18 00:00:00,19862.42,19923.83,19749.29,19826.41,1000000000
2016-05-17 00:00:00,19987.24,20145.77,19847.7,20118.8,1000000000
2016-05-16 00:00:00,19711.77,19998.76,19705.91,19883.95,1000000000
2016-05-13 00:00:00,19843.49,19881.91,19594.61,19719.29,1000000000
2016-05-12 00:00:00,20100.5,20100.5,19863.62,19915.46,1000000000
2016-05-11 00:00:00,20347.76,20347.76,20008.92,20055.29,1000000000
2016-05-10 00:00:00,19962.43,20294.46,19962.43,20242.68,1000000000
2016-05-09 00:00:00,20279.9,20303.19,20125.78,20156.81,1000000000
2016-05-06 00:00:00,20357.45,20377.94,20058.77,20109.87,1000000000
2016-05-05 00:00:00,20363.86,20534.76,20342.75,20449.82,1000000000
2016-05-04 00:00:00,20556.5,20580.38,20411.41,20525.83,1000000000
2016-05-03 00:00:00,21061.77,21061.77,20668.37,20676.94,1000000000
2016-04-29 00:00:00,21215.2,21235.39,21023.77,21067.05,1000000000
2016-04-28 00:00:00,21488.96,21654.07,21255.42,21388.03,1000000000
2016-04-27 00:00:00,21372.33,21442.51,21277.04,21361.6,1000000000
2016-04-26 00:00:00,21380.02,21419.92,21080.88,21407.27,1000000000
2016-04-25 00:00:00,21408.56,21430.57,21254.46,21304.44,1000000000
2016-04-22 00:00:00,21448.15,21495.79,21358.53,21467.04,1000000000
2016-04-21 00:00:00,21406.4,21634.74,21331.59,21622.25,1000000000
2016-04-20 00:00:00,21452.82,21452.82,21103.34,21236.31,1000000000
2016-04-19 00:00:00,21438.13,21459.04,21259.17,21436.21,1000000000
2016-04-18 00:00:00,21129.68,21172.0,21002.77,21161.5,1000000000
2016-04-15 00:00:00,21374.65,21423.06,21234.12,21316.47,1000000000
2016-04-14 00:00:00,21456.61,21511.08,21266.21,21337.81,1000000000
2016-04-13 00:00:00,20739.34,21171.29,20716.91,21158.71,1000000000
2016-04-12 00:00:00,20440.72,20546.43,20407.82,20504.44,1000000000
2016-04-11 00:00:00,20255.84,20550.95,20240.69,20440.81,1000000000
2016-04-08 00:00:00,20061.6,20370.44,20045.47,20370.4,1000000000
2016-04-07 00:00:00,20297.82,20370.52,20165.76,20266.05,1000000000
2016-04-06 00:00:00,20100.0,20249.84,20100.0,20206.67,1000000000
2016-04-05 00:00:00,20311.86,20311.86,20116.87,20177.0,1000000000
2016-04-01 00:00:00,20786.18,20786.18,20455.41,20498.92,1000000000
2016-03-31 00:00:00,20811.46,20872.55,20689.22,20776.7,1000000000
2016-03-30 00:00:00,20545.44,20820.73,20541.07,20803.39,1000000000
2016-03-29 00:00:00,20386.32,20386.32,20250.15,20366.3,1000000000
2016-03-24 00:00:00,20450.69,20499.4,20268.53,20345.61,1000000000
2016-03-23 00:00:00,20629.4,20693.48,20513.61,20615.23,1000000000
2016-03-22 00:00:00,20765.07,20765.07,20576.8,20666.75,1000000000
2016-03-21 00:00:00,20738.25,20772.46,20618.56,20684.15,1000000000
2016-03-18 00:00:00,20599.19,20687.97,20514.97,20671.63,1000000000
2016-03-17 00:00:00,20580.06,20619.34,20435.65,20503.81,1000000000
2016-03-16 00:00:00,20339.9,20383.2,20168.74,20257.7,1000000000
2016-03-15 00:00:00,20298.15,20366.56,20254.59,20288.77,1000000000
2016-03-14 00:00:00,20371.59,20512.03,20328.88,20435.34,1000000000
2016-03-11 00:00:00,19900.67,20238.72,19853.63,20199.6,1000000000
2016-03-10 00:00:00,20055.42,20184.23,19923.54,19984.42,1000000000
2016-03-09 00:00:00,19898.74,20005.41,19818.42,19996.26,1000000000
2016-03-08 00:00:00,20132.1,20137.73,19902.75,20011.58,1000000000
2016-03-07 00:00:00,20306.09,20331.69,20095.63,20159.72,1000000000
2016-03-04 00:00:00,20052.1,20200.38,19977.43,20176.7,1000000000
2016-03-03 00:00:00,20082.01,20082.01,19791.6,19941.76,1000000000
2016-03-02 00:00:00,19788.17,20058.12,19783.92,20003.49,1000000000
2016-03-01 00:00:00,19259.99,19420.0,19108.3,19407.46,1000000000
2016-02-29 00:00:00,19366.17,19377.72,19053.78,19111.93,1000000000
2016-02-26 00:00:00,19179.95,19436.71,19122.56,19364.15,1000000000
2016-02-25 00:00:00,19215.49,19215.49,18867.7,18888.75,1000000000
2016-02-24 00:00:00,19282.34,19360.8,19060.16,19192.45,1000000000
2016-02-23 00:00:00,19506.94,19519.85,19328.26,19414.78,1000000000
2016-02-22 00:00:00,19374.24,19524.97,19374.24,19464.09,1000000000
2016-02-19 00:00:00,19238.43,19342.03,19210.65,19285.5,1000000000
2016-02-18 00:00:00,19409.21,19436.39,19266.22,19363.08,1000000000
2016-02-17 00:00:00,19198.18,19308.54,18909.06,18924.57,1000000000
2016-02-16 00:00:00,19013.74,19260.67,18974.6,19122.08,1000000000
2016-02-15 00:00:00,18668.87,18937.06,18668.87,18918.14,1000000000
2016-02-12 00:00:00,18278.8,18482.33,18278.8,18319.58,1000000000
2016-02-11 00:00:00,18486.93,18627.51,18446.56,18545.8,1000000000
2016-02-05 00:00:00,19287.36,19397.88,19230.0,19288.17,1000000000
2016-02-04 00:00:00,19190.36,19338.37,19166.18,19183.09,1000000000
2016-02-03 00:00:00,18910.88,19032.71,18764.82,18991.59,1000000000
2016-02-02 00:00:00,19474.87,19628.57,19403.49,19446.84,1000000000
2016-02-01 00:00:00,19770.96,19770.96,19444.26,19595.5,1000000000
2016-01-29 00:00:00,19138.42,19709.99,19130.59,19683.11,1000000000
2016-01-28 00:00:00,19093.77,19223.59,18982.22,19195.83,1000000000
2016-01-27 00:00:00,19211.86,19216.99,18931.34,19052.45,1000000000
2016-01-26 00:00:00,19068.84,19098.07,18811.83,18860.8,1000000000
2016-01-25 00:00:00,19341.41,19490.27,19291.91,19340.14,1000000000
2016-01-22 00:00:00,19000.79,19152.8,18769.61,19080.51,1000000000
2016-01-21 00:00:00,19079.13,19238.27,18534.3,18542.15,1000000000
2016-01-20 00:00:00,19332.22,19332.22,18833.88,18886.3,1000000000
2016-01-19 00:00:00,19283.57,19647.75,19204.22,19635.81,1000000000
2016-01-18 00:00:00,19287.38,19439.49,19195.56,19237.45,1000000000
2016-01-15 00:00:00,19781.46,19828.93,19500.38,19520.77,1000000000
2016-01-14 00:00:00,19578.92,19893.88,19509.08,19817.41,1000000000
2016-01-13 00:00:00,20028.86,20234.78,19850.73,19934.88,1000000000
2016-01-12 00:00:00,20030.03,20130.8,19694.99,19711.76,1000000000
2016-01-11 00:00:00,19997.42,20068.78,19865.18,19888.5,1000000000
2016-01-08 00:00:00,20491.88,20596.42,20324.62,20453.71,1000000000
2016-01-07 00:00:00,20772.6,20826.44,20323.97,20333.34,1000000000
2016-01-06 00:00:00,21142.63,21199.62,20947.3,20980.81,1000000000
2016-01-05 00:00:00,21318.69,21452.74,21095.9,21188.72,1000000000
2016-01-04 00:00:00,21782.62,21794.84,21227.61,21327.12,1000000000
2015-12-31 00:00:00,21892.25,21970.33,21864.12,21914.4,1000000000
2015-12-30 00:00:00,22094.59,22114.56,21868.03,21882.15,1000000000
2015-12-29 00:00:00,21923.27,22024.28,21881.71,21999.62,1000000000
2015-12-28 00:00:00,22151.73,22151.73,21880.51,21919.62,1000000000
2015-12-24 00:00:00,22207.82,22217.45,22128.72,22138.13,1000000000
2015-12-23 00:00:00,21869.4,22103.63,21846.48,22040.59,1000000000
2015-12-22 00:00:00,21846.9,21870.31,21750.74,21830.02,1000000000
2015-12-21 00:00:00,21641.17,21871.22,21641.17,21791.68,1000000000
2015-12-18 00:00:00,21656.56,21956.49,21625.82,21755.56,1000000000
2015-12-17 00:00:00,21841.09,22005.19,21763.76,21872.06,1000000000
2015-12-16 00:00:00,21557.73,21772.79,21557.73,21701.21,1000000000
2015-12-15 00:00:00,21215.54,21442.21,21215.54,21274.37,1000000000
2015-12-14 00:00:00,21063.28,21378.19,21010.26,21309.85,1000000000
2015-12-11 00:00:00,21719.17,21731.39,21440.7,21464.05,1000000000
2015-12-10 00:00:00,21714.23,21880.19,21668.12,21704.61,1000000000
2015-12-09 00:00:00,21773.77,21872.33,21755.69,21803.76,1000000000
2015-12-08 00:00:00,22058.55,22058.55,21765.62,21905.13,1000000000
2015-12-07 00:00:00,22336.32,22352.25,22200.55,22203.22,1000000000
2015-12-04 00:00:00,22142.11,22242.49,22108.46,22235.89,1000000000
2015-12-03 00:00:00,22327.04,22485.25,22327.04,22417.01,1000000000
2015-12-02 00:00:00,22471.35,22563.47,22368.66,22479.69,1000000000
2015-12-01 00:00:00,22197.81,22477.51,22143.57,22381.35,1000000000
2015-11-30 00:00:00,21974.81,22195.25,21907.35,21996.42,1000000000
2015-11-27 00:00:00,22555.42,22555.42,22051.01,22068.32,1000000000
2015-11-26 00:00:00,22749.6,22787.5,22453.69,22488.94,1000000000
2015-11-25 00:00:00,22533.53,22617.21,22436.01,22498.0,1000000000
2015-11-24 00:00:00,22593.09,22629.75,22433.51,22587.63,1000000000
2015-11-23 00:00:00,22760.05,22802.71,22619.68,22665.9,1000000000
2015-11-20 00:00:00,22510.45,22790.07,22412.03,22754.72,1000000000
2015-11-19 00:00:00,22423.88,22559.06,22416.0,22500.22,1000000000
2015-11-18 00:00:00,22331.77,22349.73,22163.28,22188.26,1000000000
2015-11-17 00:00:00,22315.18,22497.33,22243.96,22264.25,1000000000
2015-11-16 00:00:00,21958.28,22127.38,21958.28,22010.82,1000000000
2015-11-13 00:00:00,22494.09,22519.33,22318.62,22396.14,1000000000
2015-11-12 00:00:00,22477.6,22980.97,22454.96,22888.92,1000000000
2015-11-11 00:00:00,22394.15,22479.46,22324.41,22352.17,1000000000
2015-11-10 00:00:00,22505.7,22534.92,22339.69,22401.7,1000000000
2015-11-09 00:00:00,22753.51,22970.83,22689.26,22726.77,1000000000
2015-11-06 00:00:00,22914.2,22922.79,22791.91,22867.33,1000000000
2015-11-05 00:00:00,23045.1,23180.27,22960.62,23051.04,1000000000
2015-11-04 00:00:00,22737.44,23342.07,22737.44,23053.57,1000000000
2015-11-03 00:00:00,22603.15,22697.0,22560.17,22568.43,1000000000
2015-11-02 00:00:00,22502.28,22605.8,22332.71,22370.04,1000000000
2015-10-30 00:00:00,22785.86,22847.16,22612.56,22640.04,1000000000
2015-10-29 00:00:00,23054.53,23054.53,22811.32,22819.94,1000000000
2015-10-28 00:00:00,23070.7,23120.25,22923.66,22956.57,1000000000
2015-10-27 00:00:00,23053.12,23143.88,22885.22,23142.73,1000000000
2015-10-26 00:00:00,23423.64,23423.64,23066.94,23116.25,1000000000
2015-10-23 00:00:00,23220.38,23220.38,23088.03,23151.94,1000000000
2015-10-22 00:00:00,22795.58,22869.59,22727.59,22845.37,1000000000
2015-10-20 00:00:00,22991.6,23057.93,22843.04,22989.22,1000000000
2015-10-19 00:00:00,23085.61,23100.66,22913.6,23075.61,1000000000
2015-10-16 00:00:00,23133.59,23178.14,22953.56,23067.37,1000000000
2015-10-15 00:00:00,22667.42,22940.25,22567.65,22888.17,1000000000
2015-10-14 00:00:00,22398.82,22576.5,22356.56,22439.91,1000000000
2015-10-13 00:00:00,22677.6,22798.9,22515.73,22600.46,1000000000
2015-10-12 00:00:00,22614.33,22779.5,22562.26,22730.93,1000000000
2015-10-09 00:00:00,22615.94,22807.86,22440.88,22458.8,1000000000
2015-10-08 00:00:00,22588.69,22588.69,22201.11,22354.91,1000000000
2015-10-07 00:00:00,21884.73,22527.79,21817.42,22515.76,1000000000
2015-10-06 00:00:00,22169.1,22169.1,21719.29,21831.62,1000000000
2015-10-05 00:00:00,21930.97,21980.84,21739.9,21854.5,1000000000
2015-10-02 00:00:00,21172.94,21530.8,21130.11,21506.09,1000000000
2015-09-30 00:00:00,20795.93,20939.39,20683.11,20846.3,1000000000
2015-09-29 00:00:00,20579.22,20579.22,20368.12,20556.6,1000000000
2015-09-25 00:00:00,21070.39,21318.33,20957.99,21186.32,1000000000
2015-09-24 00:00:00,21304.9,21363.21,21053.5,21095.98,1000000000
2015-09-23 00:00:00,21529.47,21577.45,21008.61,21302.91,1000000000
2015-09-22 00:00:00,21794.34,22111.67,21768.98,21796.58,1000000000
2015-09-21 00:00:00,21614.43,21778.06,21590.7,21756.93,1000000000
2015-09-18 00:00:00,21807.25,22052.11,21807.25,21920.83,1000000000
2015-09-17 00:00:00,22172.68,22203.36,21718.71,21854.63,1000000000
2015-09-16 00:00:00,21731.34,22103.06,21608.5,21966.66,1000000000
2015-09-15 00:00:00,21527.53,21634.48,21411.17,21455.23,1000000000
2015-09-14 00:00:00,21678.88,21762.15,21441.71,21561.9,1000000000
2015-09-11 00:00:00,21710.13,21909.82,21472.16,21504.37,1000000000
2015-09-10 00:00:00,21667.86,21771.57,21492.09,21562.5,1000000000
2015-09-09 00:00:00,21632.69,22228.59,21529.81,22131.31,1000000000
2015-09-08 00:00:00,20636.83,21431.99,20524.88,21259.04,1000000000
2015-09-07 00:00:00,20683.31,21056.39,20579.93,20583.52,1000000000
2015-09-04 00:00:00,21158.93,21174.86,20715.02,20840.61,1000000000
2015-09-02 00:00:00,21101.42,21288.53,20771.77,20934.94,1000000000
2015-09-01 00:00:00,21692.78,21692.78,21170.86,21185.43,1000000000
2015-08-31 00:00:00,21793.02,21793.02,21399.62,21670.58,1000000000
2015-08-28 00:00:00,22424.4,22424.4,21585.33,21612.39,1000000000
2015-08-27 00:00:00,21758.62,21963.43,21407.59,21838.54,1000000000
2015-08-26 00:00:00,21434.25,21686.45,21060.09,21080.39,1000000000
2015-08-25 00:00:00,21119.53,21871.4,20865.26,21404.96,1000000000
2015-08-24 00:00:00,21605.97,21679.45,21136.48,21251.57,1000000000
2015-08-21 00:00:00,22343.25,22492.79,22185.85,22409.62,1000000000
2015-08-20 00:00:00,22973.87,23033.97,22610.53,22757.47,1000000000
2015-08-19 00:00:00,23555.02,23586.79,23138.73,23167.85,1000000000
2015-08-18 00:00:00,23956.86,24024.37,23464.35,23474.97,1000000000
2015-08-17 00:00:00,23945.6,23950.57,23699.84,23814.65,1000000000
2015-08-14 00:00:00,24055.02,24126.3,23957.36,23991.03,1000000000
2015-08-13 00:00:00,23935.48,24133.87,23860.82,24018.8,1000000000
2015-08-12 00:00:00,24269.11,24324.19,23826.96,23916.02,1000000000
2015-08-11 00:00:00,24694.78,24924.07,24420.71,24498.21,1000000000
2015-08-10 00:00:00,24433.66,24602.67,24135.64,24521.12,1000000000
2015-08-07 00:00:00,24327.56,24641.93,24327.56,24552.47,1000000000
2015-08-06 00:00:00,24527.74,24527.74,24320.75,24375.28,1000000000
2015-08-05 00:00:00,24466.3,24582.19,24420.95,24514.16,1000000000
2015-08-04 00:00:00,24364.41,24519.35,24217.78,24406.12,1000000000
2015-08-03 00:00:00,24533.14,24533.14,24232.6,24411.42,1000000000
2015-07-31 00:00:00,24650.93,24661.19,24467.83,24636.28,1000000000
2015-07-30 00:00:00,24822.42,24872.7,24478.07,24497.98,1000000000
2015-07-29 00:00:00,24630.44,24718.64,24444.47,24619.45,1000000000
2015-07-28 00:00:00,24269.9,24947.35,24140.62,24503.94,1000000000
2015-07-27 00:00:00,24906.78,24908.58,24282.21,24351.96,1000000000
2015-07-24 00:00:00,25279.95,25279.95,25073.2,25128.51,1000000000
2015-07-23 00:00:00,25308.55,25500.99,25250.36,25398.85,1000000000
2015-07-22 00:00:00,25401.79,25401.79,25177.6,25282.62,1000000000
2015-07-21 00:00:00,25428.88,25634.32,25342.69,25536.43,1000000000
2015-07-20 00:00:00,25540.31,25540.31,25298.96,25404.81,1000000000
2015-07-17 00:00:00,25246.64,25517.45,25183.86,25415.27,1000000000
2015-07-16 00:00:00,24976.08,25170.35,24841.14,25162.78,1000000000
2015-07-15 00:00:00,25219.45,25219.45,24862.65,25055.76,1000000000
2015-07-14 00:00:00,25184.06,25250.95,24906.47,25120.91,1000000000
2015-07-13 00:00:00,24709.58,25275.76,24596.44,25224.01,1000000000
2015-07-10 00:00:00,24567.92,25015.17,24567.92,24901.28,1000000000
2015-07-09 00:00:00,23435.5,24695.75,23332.9,24392.79,1000000000
2015-07-08 00:00:00,24411.3,24411.3,22836.82,23516.56,1000000000
2015-07-07 00:00:00,25391.76,25439.34,24819.26,24975.31,1000000000
2015-07-06 00:00:00,26083.99,26261.53,24750.31,25236.28,1000000000
2015-07-03 00:00:00,26349.84,26402.85,25933.12,26064.11,1000000000
2015-07-02 00:00:00,26459.43,26459.43,26135.62,26282.32,1000000000
2015-06-30 00:00:00,25944.03,26470.44,25885.66,26250.03,1000000000
2015-06-29 00:00:00,26560.13,26631.51,25617.78,25966.98,1000000000
2015-06-26 00:00:00,27016.09,27016.09,26522.45,26663.87,1000000000
2015-06-25 00:00:00,27329.17,27350.49,27120.72,27145.75,1000000000
2015-06-24 00:00:00,27397.37,27470.5,27292.85,27404.97,1000000000
2015-06-23 00:00:00,27126.47,27406.41,27008.51,27333.46,1000000000
2015-06-22 00:00:00,26854.32,27166.52,26811.66,27080.85,1000000000
2015-06-19 00:00:00,26885.73,27011.95,26701.72,26760.53,1000000000
2015-06-18 00:00:00,26786.53,26873.67,26595.96,26694.66,1000000000
2015-06-17 00:00:00,26671.2,26880.79,26555.96,26753.79,1000000000
2015-06-16 00:00:00,26807.67,26892.88,26553.04,26566.7,1000000000
2015-06-15 00:00:00,27095.18,27131.36,26841.52,26861.81,1000000000
2015-06-12 00:00:00,27082.6,27356.51,26987.52,27280.54,1000000000
2015-06-11 00:00:00,26938.15,26991.51,26839.43,26907.85,1000000000
2015-06-10 00:00:00,27052.79,27116.92,26573.96,26687.64,1000000000
2015-06-09 00:00:00,27295.88,27322.14,26971.57,26989.52,1000000000
2015-06-08 00:00:00,27147.24,27428.59,27060.24,27316.28,1000000000
2015-06-05 00:00:00,27538.06,27646.72,27211.36,27260.16,1000000000
2015-06-04 00:00:00,27645.36,27854.74,27094.5,27551.89,1000000000
2015-06-03 00:00:00,27716.34,27767.23,27508.84,27657.47,1000000000
2015-06-02 00:00:00,27473.45,27602.88,27348.13,27466.72,1000000000
2015-06-01 00:00:00,27373.06,27766.32,27241.95,27597.16,1000000000
